Date,Symbol,Company Name,Industry,Future_Return_30D,Future_Return_30D_Rank,Top_Quartile_Outperformer_30D,Return_20D_Rank,Return_60D_Rank,Volatility_20D_Rank,Momentum_20D_Rank,RSI_14_Rank,Return_20D_vs_Market,Return_20D_vs_Industry,Volatility_20D_vs_Market,Volatility_20D_vs_Industry,Final_Ranker_Score,Final_Ranker_Score_Rank,Momentum_Score,Low_Volatility_Score,RSI_Balanced_Score,Final_Conservative_Score,Final_Balanced_Score,Final_Aggressive_Score,Profile_Rank,Investor_Profile,Allocation,Explanation
2020-03-05,BAJAJFINSV,Bajaj Finserv Ltd.,FINANCIAL SERVICES,-0.46738138943006113,0.061224489795918366,0,0.4489795918367347,0.6326530612244898,0.20408163265306123,0.4489795918367347,0.3673469387755102,0.0017740242372219217,-0.001585730543854233,-0.0059098898747399885,-0.0030932361114385746,0.2562159248308173,0.9387755102040817,0.5408163265306123,0.7959183673469388,0.7173469387755103,0.8673469387755102,0.8959183673469387,0.9387755102040817,2.0,Conservative,0.1,"selected because it balances model confidence with lower volatility; high ML ranker score, indicating strong predicted relative performance; low recent volatility, supporting better risk control; RSI is in a balanced range, avoiding extreme overbought/oversold conditions; belongs to the FINANCIAL SERVICES sector."
2020-03-05,BRITANNIA,Britannia Industries Ltd.,CONSUMER GOODS,-0.05748045344802777,0.8367346938775511,1,0.6938775510204082,0.7346938775510204,0.08163265306122448,0.6938775510204082,0.8979591836734694,0.036396714390148105,-0.014885122282983183,-0.007710958641080526,-0.0013284087923898808,-0.16453032235849327,0.7959183673469388,0.7142857142857143,0.9183673469387755,0.7520408163265306,0.8571428571428572,0.8326530612244897,0.7959183673469388,4.0,Conservative,0.1,"selected because it balances model confidence with lower volatility; above-average ML ranker score; moderate positive momentum; low recent volatility, supporting better risk control; belongs to the CONSUMER GOODS sector."
2020-03-05,ASIANPAINT,Asian Paints Ltd.,CONSUMER GOODS,-0.02816826269038919,0.8775510204081632,1,0.8979591836734694,0.8979591836734694,0.10204081632653061,0.8979591836734694,0.9387755102040817,0.07646213374088792,0.025180297067756634,-0.007593943754744557,-0.0012113939060539123,-0.3753060224397239,0.6326530612244898,0.8979591836734694,0.8979591836734694,0.7112244897959183,0.7653061224489797,0.7122448979591837,0.6326530612244898,6.0,Conservative,0.1,"selected because it balances model confidence with lower volatility; above-average ML ranker score; strong recent momentum compared with other stocks; low recent volatility, supporting better risk control; belongs to the CONSUMER GOODS sector."
2020-03-05,TITAN,Titan Company Ltd.,CONSUMER GOODS,-0.2752253504348172,0.32653061224489793,0,0.7959183673469388,0.8367346938775511,0.24489795918367346,0.7959183673469388,0.7346938775510204,0.05978129105264715,0.008499454379515863,-0.005680538234263524,0.0007020116144271209,-0.35117272318755827,0.673469387755102,0.8163265306122449,0.7551020408163265,0.9153061224489796,0.7142857142857142,0.6979591836734693,0.673469387755102,9.0,Conservative,0.1,"selected because it balances model confidence with lower volatility; above-average ML ranker score; strong recent momentum compared with other stocks; low recent volatility, supporting better risk control; RSI is in a balanced range, avoiding extreme overbought/oversold conditions; belongs to the CONSUMER GOODS sector."
2020-03-05,NESTLEIND,Nestle India Ltd.,CONSUMER GOODS,0.05186621863745233,0.9387755102040817,1,0.9183673469387755,0.9795918367346939,0.16326530612244897,0.9183673469387755,0.9795918367346939,0.0876396358860698,0.03635779921293851,-0.006121093563065531,0.000261456285625114,-0.0249214388151897,0.8775510204081632,0.9489795918367347,0.8367346938775511,0.6704081632653062,0.8571428571428572,0.8653061224489795,0.8775510204081632,5.0,Conservative,0.1,"selected because it balances model confidence with lower volatility; high ML ranker score, indicating strong predicted relative performance; strong recent momentum compared with other stocks; low recent volatility, supporting better risk control; belongs to the CONSUMER GOODS sector."
2020-03-05,HDFCBANK,HDFC Bank Ltd.,FINANCIAL SERVICES,-0.17058235983845038,0.673469387755102,0,0.42857142857142855,0.3673469387755102,0.02040816326530612,0.42857142857142855,0.08163265306122448,0.0009942290538497989,-0.002365525727226356,-0.010965495584991741,-0.008148841821690327,-0.2007712837560172,0.7551020408163265,0.3979591836734694,0.9795918367346939,0.43163265306122445,0.8673469387755102,0.8224489795918366,0.7551020408163265,3.0,Conservative,0.1,"selected because it balances model confidence with lower volatility; above-average ML ranker score; low recent volatility, supporting better risk control; belongs to the FINANCIAL SERVICES sector."
2020-03-05,ITC,ITC Ltd.,CONSUMER GOODS,-0.039883009837809125,0.8571428571428571,1,0.22448979591836735,0.10204081632653061,0.04081632653061224,0.22448979591836735,0.061224489795918366,-0.05525306979176961,-0.1065349064649009,-0.008817716533525864,-0.002435166684835219,-0.152406194211432,0.8367346938775511,0.163265306122449,0.9591836734693877,0.4112244897959183,0.8979591836734694,0.8734693877551021,0.8367346938775511,1.0,Conservative,0.1,"selected because it balances model confidence with lower volatility; high ML ranker score, indicating strong predicted relative performance; low recent volatility, supporting better risk control; belongs to the CONSUMER GOODS sector."
2020-03-05,IOC,Indian Oil Corporation Ltd.,ENERGY,-0.20706106870229013,0.5102040816326531,0,0.3673469387755102,0.16326530612244897,0.2857142857142857,0.3673469387755102,0.3877551020408163,-0.010357057153821653,-0.0016851280075054348,-0.005196135741929401,-0.005172557339547534,-0.25075623181669054,0.7346938775510204,0.2653061224489796,0.7142857142857143,0.7377551020408163,0.7244897959183674,0.7285714285714285,0.7346938775510204,7.0,Conservative,0.1,"selected because it balances model confidence with lower volatility; above-average ML ranker score; moderate volatility profile; RSI is in a balanced range, avoiding extreme overbought/oversold conditions; belongs to the ENERGY sector."
2020-03-05,BAJFINANCE,Bajaj Finance Ltd.,FINANCIAL SERVICES,-0.49836054217562986,0.04081632653061224,0,0.6530612244897959,0.8571428571428571,0.6122448979591837,0.6530612244897959,0.42857142857142855,0.03233949673282285,0.0289797419517467,0.0011989263380040895,0.004015580101305503,0.6397890797516309,0.9795918367346939,0.7551020408163265,0.3877551020408163,0.7785714285714285,0.6836734693877551,0.8020408163265305,0.9795918367346939,10.0,Conservative,0.1,"selected because it balances model confidence with lower volatility; high ML ranker score, indicating strong predicted relative performance; strong recent momentum compared with other stocks; RSI is in a balanced range, avoiding extreme overbought/oversold conditions; belongs to the FINANCIAL SERVICES sector."
2020-03-05,BAJAJ-AUTO,Bajaj Auto Ltd.,AUTOMOBILE,-0.10097460839975592,0.7551020408163265,1,0.1836734693877551,0.14285714285714285,0.14285714285714285,0.1836734693877551,0.02040816326530612,-0.06886543518335378,0.014227332534337528,-0.006667771033374119,-0.008329595249595222,-0.4083826140183941,0.5714285714285714,0.163265306122449,0.8571428571428572,0.3704081632653061,0.7142857142857143,0.6571428571428571,0.5714285714285714,8.0,Conservative,0.1,"selected because it balances model confidence with lower volatility; low recent volatility, supporting better risk control; belongs to the AUTOMOBILE sector."
2020-03-06,TITAN,Titan Company Ltd.,CONSUMER GOODS,-0.27084339288588444,0.30612244897959184,0,0.8571428571428571,0.8163265306122449,0.1836734693877551,0.8571428571428571,0.7142857142857143,0.089820580643807,0.016677694544170413,-0.006244081241457254,0.00025439290635102807,-0.27836260220112796,0.7142857142857143,0.8367346938775511,0.8163265306122449,0.9357142857142857,0.7653061224489797,0.7448979591836735,0.7142857142857143,6.0,Conservative,0.1,"selected because it balances model confidence with lower volatility; above-average ML ranker score; strong recent momentum compared with other stocks; low recent volatility, supporting better risk control; RSI is in a balanced range, avoiding extreme overbought/oversold conditions; belongs to the CONSUMER GOODS sector."
2020-03-06,BAJFINANCE,Bajaj Finance Ltd.,FINANCIAL SERVICES,-0.5323426056296368,0.04081632653061224,0,0.5102040816326531,0.7755102040816326,0.5714285714285714,0.5102040816326531,0.46938775510204084,0.008682653499357665,0.022644690148941715,-0.0001201052102360392,0.002742759056784779,0.529304937109671,0.9795918367346939,0.6428571428571428,0.4285714285714286,0.8193877551020408,0.7040816326530612,0.8142857142857142,0.9795918367346939,10.0,Conservative,0.1,"selected because it balances model confidence with lower volatility; high ML ranker score, indicating strong predicted relative performance; moderate positive momentum; RSI is in a balanced range, avoiding extreme overbought/oversold conditions; belongs to the FINANCIAL SERVICES sector."
2020-03-06,ITC,ITC Ltd.,CONSUMER GOODS,-0.009353507565336927,0.8571428571428571,1,0.24489795918367346,0.10204081632653061,0.08163265306122448,0.24489795918367346,0.04081632653061224,-0.04582934569305501,-0.1189722317926916,-0.0078090314267181635,-0.0013105572789098817,0.07869296170412711,0.8163265306122449,0.17346938775510204,0.9183673469387755,0.39081632653061227,0.8673469387755102,0.846938775510204,0.8163265306122449,2.0,Conservative,0.1,"selected because it balances model confidence with lower volatility; high ML ranker score, indicating strong predicted relative performance; low recent volatility, supporting better risk control; belongs to the CONSUMER GOODS sector."
2020-03-06,HDFCBANK,HDFC Bank Ltd.,FINANCIAL SERVICES,-0.17345140541016846,0.6326530612244898,0,0.5306122448979592,0.3673469387755102,0.02040816326530612,0.5306122448979592,0.12244897959183673,0.01847149527082599,0.03243353192041004,-0.011082503409991213,-0.008219639142970395,-0.363422905060161,0.5102040816326531,0.44897959183673475,0.9795918367346939,0.47244897959183674,0.7448979591836735,0.6510204081632653,0.5102040816326531,7.0,Conservative,0.1,"selected because it balances model confidence with lower volatility; low recent volatility, supporting better risk control; belongs to the FINANCIAL SERVICES sector."
2020-03-06,NESTLEIND,Nestle India Ltd.,CONSUMER GOODS,0.059451711271934826,0.9183673469387755,1,0.9591836734693877,0.9795918367346939,0.14285714285714285,0.9591836734693877,0.9795918367346939,0.11194592878425531,0.03880304268461872,-0.006449900036574441,4.857411123384073e-05,0.349665623923421,0.9387755102040817,0.9693877551020408,0.8571428571428572,0.6704081632653062,0.8979591836734695,0.9142857142857144,0.9387755102040817,1.0,Conservative,0.1,"selected because it balances model confidence with lower volatility; high ML ranker score, indicating strong predicted relative performance; strong recent momentum compared with other stocks; low recent volatility, supporting better risk control; belongs to the CONSUMER GOODS sector."
2020-03-06,ASIANPAINT,Asian Paints Ltd.,CONSUMER GOODS,-0.02657860395749556,0.8367346938775511,1,0.9795918367346939,0.8979591836734694,0.061224489795918366,0.9795918367346939,0.9591836734693877,0.1142032002358176,0.04106031413618101,-0.00818779433200502,-0.0016893201841967388,-0.31684909148479473,0.6326530612244898,0.9387755102040816,0.9387755102040817,0.6908163265306123,0.7857142857142858,0.7244897959183674,0.6326530612244898,5.0,Conservative,0.1,"selected because it balances model confidence with lower volatility; above-average ML ranker score; strong recent momentum compared with other stocks; low recent volatility, supporting better risk control; belongs to the CONSUMER GOODS sector."
2020-03-06,BAJAJFINSV,Bajaj Finserv Ltd.,FINANCIAL SERVICES,-0.48974800074390923,0.061224489795918366,0,0.4489795918367347,0.6530612244897959,0.2653061224489796,0.4489795918367347,0.3469387755102041,-0.0025866596366399958,0.011375377012944055,-0.005161527463839107,-0.0022986631968182885,0.3110263385825565,0.8979591836734694,0.5510204081632653,0.7346938775510203,0.6969387755102041,0.8163265306122449,0.8489795918367347,0.8979591836734694,4.0,Conservative,0.1,"selected because it balances model confidence with lower volatility; high ML ranker score, indicating strong predicted relative performance; moderate positive momentum; moderate volatility profile; belongs to the FINANCIAL SERVICES sector."
2020-03-06,BAJAJ-AUTO,Bajaj Auto Ltd.,AUTOMOBILE,-0.10592128114659705,0.7755102040816326,1,0.32653061224489793,0.24489795918367346,0.16326530612244897,0.32653061224489793,0.061224489795918366,-0.028593110679363584,0.04295930284273661,-0.006416383286995241,-0.00800002157049361,-0.3186542947632916,0.6122448979591837,0.2857142857142857,0.8367346938775511,0.4112244897959183,0.7244897959183674,0.6795918367346938,0.6122448979591837,9.0,Conservative,0.1,"selected because it balances model confidence with lower volatility; above-average ML ranker score; low recent volatility, supporting better risk control; belongs to the AUTOMOBILE sector."
2020-03-06,IOC,Indian Oil Corporation Ltd.,ENERGY,-0.19146825396825395,0.5918367346938775,0,0.2653061224489796,0.16326530612244897,0.2857142857142857,0.2653061224489796,0.2653061224489796,-0.03574764371060994,-0.020379186758319845,-0.005002137209717251,-0.005197014407229042,-0.18924015370070515,0.7551020408163265,0.2142857142857143,0.7142857142857143,0.6153061224489795,0.7346938775510203,0.7428571428571428,0.7551020408163265,8.0,Conservative,0.1,selected because it balances model confidence with lower volatility; above-average ML ranker score; moderate volatility profile; belongs to the ENERGY sector.
2020-03-06,BRITANNIA,Britannia Industries Ltd.,CONSUMER GOODS,-0.006247160381644745,0.8775510204081632,1,0.7551020408163265,0.7346938775510204,0.10204081632653061,0.7551020408163265,0.9387755102040817,0.050563620998685124,-0.022579265100951467,-0.0078050193846569155,-0.0013065452368486337,-0.1631553681418478,0.7755102040816326,0.7448979591836735,0.8979591836734694,0.7112244897959183,0.8367346938775511,0.8122448979591836,0.7755102040816326,3.0,Conservative,0.1,"selected because it balances model confidence with lower volatility; above-average ML ranker score; moderate positive momentum; low recent volatility, supporting better risk control; belongs to the CONSUMER GOODS sector."
2020-03-09,HDFCBANK,HDFC Bank Ltd.,FINANCIAL SERVICES,-0.16039013817393655,0.5306122448979592,0,0.673469387755102,0.5102040816326531,0.02040816326530612,0.673469387755102,0.14285714285714285,0.0361828342139128,0.04919814133157949,-0.012865615699069702,-0.010189144481085443,-0.25002540050040833,0.5918367346938775,0.5918367346938775,0.9795918367346939,0.4928571428571429,0.7857142857142857,0.7081632653061224,0.5918367346938775,4.0,Conservative,0.1,"selected because it balances model confidence with lower volatility; moderate positive momentum; low recent volatility, supporting better risk control; belongs to the FINANCIAL SERVICES sector."
